2.61918377369,2.34904610828,2.45038071198,2.31627377294,2.17220698855,1.88922440128,1.8058850231,1.78495620598,1.77158761476,1.74138131299,1.74138131299,1.60632216392,1.42780438181,1.29713717555,1.29713717555,1.29713717555,1.45684109739,1.61699944458,1.49374559223,1.580224104,1.47098936735,1.65598408522,1.78930457533,1.34707820574,1.36615137393,1.21287993451,1.21287993451,1.21287993451,1.21287993451,1.59741780262,1.42955074088,1.5965852084,1.44269998558,1.55948797077,1.4873679941,1.43766603275,1.40499059685,1.29682115305,1.22628480898,1.4881702059,1.38383347036,1.35076680993,1.35579090457,1.48673242907,1.38561141744,1.35120641478,0.0,0.0,1.20745201546,1.20745201546,1.31096585276,1.2630920012,1.19103952659,1.29517664729,1.21910495651,1.20145956763,1.25193402049,1.20367761975,1.28290676983,1.164100148,1.05480518177,1.11111193567,1.07157210941,0.854647642077,0.854647642077,1.06105337216,0.982515328309,0.975335908969,0.927558032312,0.910590223853,0.95529437807,0.893382747892,0.883864649589,0.883864649589,0.901511715315,0.861233957866,0.856112338939,0.831387668027,0.801576008619,0.790681026442,0.797531440971,0.889501115626,0.969352559619,0.98667329461,1.2698630669,1.108989133,1.24321229286,
2.61918377369,2.34904610828,2.45038071198,2.31627377294,2.17220698855,1.88922440128,1.8058850231,1.78495620598,1.77158761476,1.74138131299,1.74138131299,1.60632216392,1.42780438181,1.29713717555,1.29713717555,1.29713717555,1.45684109739,1.61699944458,1.49374559223,1.580224104,1.47098936735,1.65598408522,1.78930457533,1.34707820574,1.36615137393,1.21287993451,1.21287993451,1.21287993451,1.21287993451,1.59741780262,1.42955074088,1.5965852084,1.44269998558,1.55948797077,1.4873679941,1.43766603275,1.40499059685,1.29682115305,1.22628480898,1.4881702059,1.38383347036,1.35076680993,1.35579090457,1.48673242907,1.38561141744,1.35120641478,0.0,0.0,1.20745201546,1.20745201546,1.31096585276,1.2630920012,1.19103952659,1.29517664729,1.21910495651,1.20145956763,1.25193402049,1.20367761975,1.28290676983,1.164100148,1.05480518177,1.11111193567,1.07157210941,0.854647642077,0.854647642077,1.06105337216,0.982515328309,0.975335908969,0.927558032312,0.910590223853,0.95529437807,0.893382747892,0.883864649589,0.883864649589,0.901511715315,0.861233957866,0.856112338939,0.831387668027,0.801576008619,0.790681026442,0.797531440971,0.889501115626,0.969352559619,0.98667329461,1.2698630669,1.108989133,1.24321229286,
2.61466312928,2.35926683004,2.4593159223,2.35498559891,2.2164175482,1.9557993405,1.36057377714,1.56265649311,1.85181215295,1.7778647867,1.7778647867,1.58947955275,1.49668300044,1.37317606349,1.37317606349,1.37317606349,1.53625106421,1.68556353723,1.55328476696,1.63588281025,1.65672786025,1.67127585655,1.80437763028,1.32821545911,1.34631205287,1.3012077506,1.3012077506,1.3012077506,1.3012077506,1.43773632114,1.48621568694,1.63839728177,1.4959727579,1.63732434483,1.56909648857,1.47406909021,1.38380267623,1.37450247176,1.29139665506,1.57643946762,1.44182386183,1.38780244064,1.31692620144,1.48832669431,1.46582795254,1.33106584915,1.20745201546,1.20745201546,0.0,0.0,1.40175137359,1.34822823809,1.2932000036,1.34072996663,1.21609500345,1.23289464664,1.32423438063,1.24839247522,1.34243286516,1.2394607547,1.16010980697,1.08188642141,1.13558656562,1.02534255253,1.02534255253,1.1155593175,1.11028740075,1.06140567199,1.00758276118,0.887486581813,0.909532557499,0.898359677441,0.912642418222,0.912642418222,0.988118844786,0.965891381293,0.939407670673,0.892341368464,0.8598601938,0.890026720219,0.934090282756,0.953980902733,0.840399357863,0.898127605559,1.01493371588,1.19570579681,1.26645137911,
2.61466312928,2.35926683004,2.4593159223,2.35498559891,2.2164175482,1.9557993405,1.36057377714,1.56265649311,1.85181215295,1.7778647867,1.7778647867,1.58947955275,1.49668300044,1.37317606349,1.37317606349,1.37317606349,1.53625106421,1.68556353723,1.55328476696,1.63588281025,1.65672786025,1.67127585655,1.80437763028,1.32821545911,1.34631205287,1.3012077506,1.3012077506,1.3012077506,1.3012077506,1.43773632114,1.48621568694,1.63839728177,1.4959727579,1.63732434483,1.56909648857,1.47406909021,1.38380267623,1.37450247176,1.29139665506,1.57643946762,1.44182386183,1.38780244064,1.31692620144,1.48832669431,1.46582795254,1.33106584915,1.20745201546,1.20745201546,0.0,0.0,1.40175137359,1.34822823809,1.2932000036,1.34072996663,1.21609500345,1.23289464664,1.32423438063,1.24839247522,1.34243286516,1.2394607547,1.16010980697,1.08188642141,1.13558656562,1.02534255253,1.02534255253,1.1155593175,1.11028740075,1.06140567199,1.00758276118,0.887486581813,0.909532557499,0.898359677441,0.912642418222,0.912642418222,0.988118844786,0.965891381293,0.939407670673,0.892341368464,0.8598601938,0.890026720219,0.934090282756,0.953980902733,0.840399357863,0.898127605559,1.01493371588,1.19570579681,1.26645137911,
2.49382072493,2.30511182736,2.40854401071,2.11126054414,2.20922077416,1.92380829041,1.91304031047,1.89128823079,1.81364402312,1.82602290687,1.82602290687,1.71020642447,1.67158944846,1.42246499405,1.42246499405,1.42246499405,1.46714032414,1.58880428874,1.55866991451,1.63474615074,1.61746921153,1.69707937629,1.81794690273,1.48306955095,1.49837556484,1.23241315518,1.23241315518,1.23241315518,1.23241315518,1.74480290409,1.52040765687,1.66248920209,1.57694571179,1.62068540452,1.55448530892,1.31761847452,1.48442725921,1.38610816827,1.32206749415,1.51064168915,1.44060283313,1.44009976963,1.52141890232,1.34018974644,1.33615083194,1.47073259952,1.31096585276,1.31096585276,1.40175137359,1.40175137359,0.0,1.10265949789,0.966428429466,1.42611806105,1.35332055375,1.34906672223,1.37335090282,1.3465602656,1.40152112451,1.32737222767,1.24173513766,1.2510448639,0.879476775838,1.13052115523,1.13052115523,1.0606561315,1.13941950682,1.12506270127,1.12906625277,1.1942495837,1.24375289772,1.08262277277,1.07215811767,1.07215811767,1.10833303599,1.07006993217,1.06639841018,1.04754598745,1.06668172235,1.05764585,1.0454641941,1.11762395656,1.1315717817,1.15195550347,1.45637863714,1.44252905842,1.43324737826,
2.13622088105,2.21828723622,2.32418843389,2.19908030737,2.17548306954,1.81742155951,1.87507484613,1.85333345414,1.76698104152,1.760182945,1.760182945,1.65849715132,1.68423093704,1.40028608764,1.40028608764,1.40028608764,1.32178854508,1.45661908939,1.50941997467,1.50152473645,1.49507616709,1.60298194777,1.71951432544,1.43350583126,1.44887261724,1.1547408447,1.1547408447,1.1547408447,1.1547408447,1.63439502642,1.42763853714,1.56114817086,1.55978836262,1.494244055,1.43287529583,1.05537520068,1.41930607814,1.30413211692,1.23632146424,1.40371820085,1.32854147064,1.42841233317,1.47096584532,1.46222960838,1.31585707814,1.35240658838,1.2630920012,1.2630920012,1.34822823809,1.34822823809,1.10265949789,0.0,1.02998000165,1.36286253992,1.28480190903,1.28318735123,1.29258090118,1.30154912269,1.34066023354,1.30514071994,1.20352014968,1.12280514253,0.834413212643,1.01711405177,1.01711405177,0.875924104215,1.09574538688,1.00161933127,1.11083465895,1.14953381731,1.23214764953,1.03338053947,1.02181109751,1.02181109751,1.03535271068,0.998398453054,1.01446145802,0.980492359043,1.02153709092,1.0097941238,1.00066170803,1.05065103351,1.06370771138,1.09521927034,1.45450341621,1.40963512942,1.41151959152,
2.47753499677,2.25670816672,2.36058613786,2.03731808766,2.14635967482,1.86377790699,1.85219169369,1.80894428096,1.73073905253,1.73172087977,1.73172087977,1.61676040267,1.59278442514,1.33475427213,1.33475427213,1.33475427213,1.39082461544,1.52225686391,1.46759976657,1.55189545712,1.53355548951,1.61492180595,1.74537584283,1.37647247048,1.39292973146,1.08325641947,1.08325641947,1.08325641947,1.08325641947,1.65846620194,1.42934651272,1.57717633504,1.47522307737,1.53410592596,1.46629027632,1.28791167631,1.37350688501,1.26457647819,1.19593324962,1.42341734221,1.34344732131,1.33924451931,1.42213478331,1.10456120713,1.17739279993,1.36485581624,1.19103952659,1.19103952659,1.2932000036,1.2932000036,0.966428429466,1.02998000165,0.0,1.31428188339,1.2340358728,1.23385760042,1.26082551883,1.23676319343,1.29242923174,1.20934356687,1.12189513867,1.13258289485,0.875572957294,0.967896152762,0.967896152762,0.92994649565,0.98413310214,0.987373386781,0.989343192148,1.06307279296,1.11514201469,0.931811335135,0.921016686621,0.921016686621,0.970552075606,0.924102561371,0.922336065374,0.890501747758,0.91627385758,0.907218186537,0.894396220032,0.973762906714,0.990149708134,1.01219984384,1.36093716278,1.3420509752,1.33014922713,
2.65140640017,2.41114694884,2.50704204783,2.38193461387,2.23761221369,1.97899370366,1.90927683353,1.8873507866,1.85743243525,1.77685817601,1.77685817601,1.69968307774,1.6266015687,1.36018918627,1.36018918627,1.36018918627,1.55340676553,1.70201681439,1.58570597359,1.4435645226,1.64750170076,1.70358187166,1.83519932755,1.43956259802,1.45496662012,1.32441469656,1.32441469656,1.32441469656,1.32441469656,1.73280091338,1.5231564856,1.67818351491,1.42182795485,1.65638965659,1.58979977071,1.55521972097,1.49425756435,1.36897611189,1.31157515052,1.57343340576,1.47357876324,1.51298277324,1.4875478028,1.57238936093,1.49155415186,1.26881778073,1.29517664729,1.29517664729,1.34072996663,1.34072996663,1.42611806105,1.36286253992,1.31428188339,0.0,0.725747617729,1.0204684889,1.05724678922,1.23978373738,1.22131787382,1.32837691375,1.2515061458,1.17558876448,1.20335218051,1.1208989233,1.1208989233,1.15077143506,1.13929088609,1.07086211537,1.12195777227,1.16900399209,1.17901142341,1.07524211467,1.06990789613,1.06990789613,1.05734295136,1.04198194314,1.05499781338,0.962540343005,1.03890713628,1.02235762619,1.04441512981,0.690938568269,0.937959567274,0.902307295674,1.40633021373,1.37436315365,1.39322652853,
2.59523415063,2.35846350648,2.45668290337,2.33212891475,2.19337274653,1.9223874289,1.83164987997,1.81119008975,1.80342704278,1.70849689829,1.70849689829,1.62672383784,1.598693524,1.29252859094,1.29252859094,1.29252859094,1.48584062746,1.64177545909,1.52323128727,1.44328926041,1.57871127962,1.63935706068,1.77560582377,1.34567605077,1.36221419914,1.24254954236,1.24254954236,1.24254954236,1.24254954236,1.68153915397,1.45287047889,1.61505093515,1.36594268003,1.58844942744,1.51886432961,1.48272919428,1.36433735654,1.29025972913,1.22683417719,1.51091727009,1.3940859089,1.40846293242,1.41476510621,1.48812333314,1.42174082164,1.20147068077,1.21910495651,1.21910495651,1.21609500345,1.21609500345,1.35332055375,1.28480190903,1.2340358728,0.725747617729,0.0,0.87559759525,0.943035875011,1.15033368031,1.14629131834,1.21513457676,1.14888432491,1.05976389157,1.12630277257,1.04100995292,1.04100995292,1.05547377908,1.03141378825,0.971172740352,0.98107168409,1.01552364582,1.05575970373,0.963452606938,0.958355696065,0.958355696065,0.932553112651,0.914262370263,0.946490593723,0.857255687056,0.907050995561,0.917024829004,0.936227869204,0.715702415655,0.772365495004,0.760566647915,1.32063633349,1.33080277592,1.33143400482,
2.60295462352,2.33639208522,2.43312335373,2.33326354986,2.19354579107,1.91935174273,1.83927627118,1.82657114294,1.80545368432,1.72915578384,1.72915578384,1.63719964581,1.57667105394,1.29468495322,1.29468495322,1.29468495322,1.48123489935,1.64239125235,1.52377540628,1.52272212746,1.57006695442,1.65739905429,1.79206181127,1.3540477279,1.37085635334,1.24411335565,1.24411335565,1.24411335565,1.24411335565,1.67706888541,1.45411864878,1.61666062435,1.38860335635,1.58504841136,1.51529457105,1.41844846348,1.39067886798,1.29520643104,1.23155466828,1.51175202068,1.39751867954,1.42299279998,1.42323435733,1.49688574362,1.41685469991,1.26823319025,1.20145956763,1.20145956763,1.23289464664,1.23289464664,1.34906672223,1.28318735123,1.23385760042,1.0204684889,0.87559759525,0.0,0.728515036909,1.11318315805,1.11187338975,1.21369422144,1.13891631973,0.947741984926,1.11786058852,1.03481505727,1.03481505727,1.07030967506,1.05499145492,0.976615512312,0.980338757056,1.02505080695,1.06725446835,0.977035399394,0.970515931665,0.970515931665,0.950564383714,0.928092382551,0.939661073838,0.861696223633,0.912302958359,0.918589738453,0.931246599898,0.845676062615,0.821165180505,0.816266622332,1.3285062548,1.30516877173,1.31834552163,
2.61784174789,2.3633832219,2.45687945097,2.35579300387,2.18724775923,1.92671991394,1.89084177974,1.8608798407,1.82172001989,1.69514503049,1.69514503049,1.67159160819,1.63625978577,1.36035490248,1.36035490248,1.36035490248,1.50345370526,1.66061140054,1.51345601848,1.56550531674,1.57016419127,1.64442777023,1.78029877976,1.40970037265,1.42571788532,1.25353821534,1.25353821534,1.25353821534,1.25353821534,1.67835677468,1.45940463375,1.61863537468,1.46130286875,1.59244566121,1.52318106379,1.41692842367,1.47244590872,1.31567563002,1.26084431918,1.52551790562,1.42976628532,1.49369064678,1.44140484529,1.55097310664,1.43816509772,1.24406392033,1.25193402049,1.25193402049,1.32423438063,1.32423438063,1.37335090282,1.29258090118,1.26082551883,1.05724678922,0.943035875011,0.728515036909,0.0,1.11180221651,1.07668197346,1.29104783119,1.21179562347,0.959983484537,1.13974422159,1.07055673896,1.07055673896,1.07443327981,1.08339297883,0.984122566814,1.08030897471,1.12923730605,1.1520878898,1.01963571198,1.01476672723,1.01476672723,0.98851107992,0.973028190954,1.00169057683,0.903505201978,0.993897697233,0.970340417162,0.986629813412,0.933822187194,0.890115085012,0.88042334704,1.40681536535,1.35732691035,1.36175480507,
2.60426601748,2.2733857053,2.36372048747,2.33372722541,2.18990931156,1.91786559101,1.81838827103,1.78876356527,1.79345582428,1.69889534407,1.69889534407,1.62452896519,1.51800859057,1.25861697583,1.25861697583,1.25861697583,1.49399530665,1.63084775892,1.51552784639,1.56693301964,1.57654686341,1.63442358405,1.77190919325,1.31024803875,1.32402398348,1.25022179812,1.25022179812,1.25022179812,1.25022179812,1.68844552053,1.47907019162,1.63761565859,1.36199223968,1.57058529777,1.5015082684,1.4615012465,1.41963745721,1.29043245817,1.20660790345,1.49637428014,1.4021851363,1.42304090144,1.37669331268,1.48974553331,1.43504070091,1.31492054871,1.20367761975,1.20367761975,1.24839247522,1.24839247522,1.3465602656,1.30154912269,1.23676319343,1.23978373738,1.15033368031,1.11318315805,1.11180221651,0.0,0.871426727753,1.20413255316,1.12996502535,1.10821083736,1.0442850457,1.09970834703,1.09970834703,1.03633085947,1.02176010889,1.01098675243,0.953256323132,1.01820812615,0.983770790771,0.935721234809,0.937979117371,0.937979117371,0.940560923735,0.926013350213,0.926552833862,0.865485741809,0.893583264916,0.878385728649,0.901251488722,0.963542709187,0.82361390486,0.76638505979,1.27262751411,1.26488487484,1.23370125368,
2.66019966205,2.3477402867,2.43664428112,2.37147396376,2.22460815764,1.9503412963,1.90795742325,1.87917608738,1.83951659204,1.75633620924,1.75633620924,1.68579778069,1.64725667128,1.38440604729,1.38440604729,1.38440604729,1.5391773792,1.67397433974,1.56740477517,1.61212805861,1.62712729206,1.70054970779,1.83227196364,1.42730515377,1.44254192713,1.29447768059,1.29447768059,1.29447768059,1.29447768059,1.72577473487,1.51804250242,1.67451695047,1.48491582424,1.60873260371,1.54141198605,1.49990496059,1.5010478763,1.3472031706,1.2870398443,1.53837719736,1.45757764363,1.52027300956,1.45847199273,1.57259157653,1.47418979428,1.35811063592,1.28290676983,1.28290676983,1.34243286516,1.34243286516,1.40152112451,1.34066023354,1.29242923174,1.22131787382,1.14629131834,1.11187338975,1.07668197346,0.871426727753,0.0,1.3099331567,1.23639083435,1.14164783866,1.15207056251,1.13041225234,1.13041225234,1.13220063311,1.11129243789,1.06746117218,1.09427048373,1.17054183254,1.1706134635,1.03869485166,1.03520966602,1.03520966602,1.06606550041,1.03833735895,1.03477482759,0.948918920686,1.02792462437,1.00441784138,1.0122915662,1.02801637049,0.92147737716,0.875038537585,1.38605356874,1.39096308112,1.3856992823,
2.58754993196,2.28160568034,2.38040470161,2.29743017448,2.15768761854,1.90483769645,1.8194357132,1.8027893316,1.74976634672,1.80988508187,1.80988508187,1.63516288445,1.5105363261,1.22223281516,1.22223281516,1.22223281516,1.46933791855,1.60501071268,1.450644518,1.56237907923,1.62437180549,1.69455241312,1.82544909303,1.35665792324,1.37491786307,1.24271092267,1.24271092267,1.24271092267,1.24271092267,1.7431343714,1.49169266726,1.6530189173,1.43857361734,1.60507374997,1.53687209116,1.49759319633,1.35756810658,1.31600317534,1.2417906927,1.51523294323,1.39398378121,1.36917839852,1.43752770973,1.4593028396,1.38118672771,1.42472589532,1.164100148,1.164100148,1.2394607547,1.2394607547,1.32737222767,1.30514071994,1.20934356687,1.32837691375,1.21513457676,1.21369422144,1.29104783119,1.20413255316,1.3099331567,0.0,1.03318770215,1.18433717099,1.08225428031,1.00033690421,1.00033690421,1.10495347061,0.97413581877,1.05682062235,0.710272779187,0.943107903021,0.967110891617,0.91375261373,0.902426972701,0.902426972701,0.928146936599,0.877214297031,0.884025108659,0.907166050883,0.828830671276,0.856235987347,0.84514758581,0.944890543682,0.939760110128,0.960935598312,1.26956095462,1.27862918833,1.16971241957,
2.57927017786,2.26257582054,2.37636237606,2.2658259904,1.9278514751,1.80512444742,1.76750621371,1.75046725693,1.67400109572,1.74200114012,1.74200114012,1.58078878095,1.46850713117,1.17176719776,1.17176719776,1.17176719776,1.38719629117,1.53645042377,1.27368480243,1.5350754957,1.55256271685,1.62120808736,1.75704110792,1.23671228122,1.25636411268,1.09112701253,1.09112701253,1.09112701253,1.09112701253,1.67564124295,1.37831731184,1.55385202572,1.35225114653,1.44878221167,1.36744148836,1.41214085453,1.28261907372,1.23430545777,1.15610050011,1.4119931284,1.31723960437,1.27936511247,1.37518672662,1.40832439947,1.24049670029,1.35116377552,1.05480518177,1.05480518177,1.16010980697,1.16010980697,1.24173513766,1.20352014968,1.12189513867,1.2515061458,1.14888432491,1.13891631973,1.21179562347,1.12996502535,1.23639083435,1.03318770215,0.0,1.09224093699,1.00893995861,0.914230299737,0.914230299737,0.984320618242,0.872713732812,0.934058777149,0.756278977533,0.8519277616,0.9176115355,0.768354158223,0.750206971686,0.750206971686,0.829814270403,0.765507370243,0.745616867713,0.780658028674,0.716203418186,0.745692464679,0.729412059406,0.815947483683,0.835666039853,0.868451645318,1.22412272906,1.21824173142,1.17250999772,
2.51899480301,2.35800202173,2.45732635986,2.29555698537,2.1389731357,1.79550506684,1.70040430252,1.7191414913,1.74139911984,1.56358534279,1.56358534279,1.54110407433,1.46048862703,1.25671254095,1.25671254095,1.25671254095,1.39492810811,1.56662746564,1.44307984371,1.56805931607,1.45944329387,1.5387728134,1.68255766365,1.28315935846,1.30159015406,1.12229621789,1.12229621789,1.12229621789,1.12229621789,1.4233305991,1.2916907123,1.45977580576,1.31344734927,1.43599174851,1.35846026137,1.2049362527,1.36470883193,1.21812828088,1.15632884553,1.43968475135,1.32030745503,1.39320433877,1.20767320085,1.45788422496,1.31349194762,0.999808813234,1.11111193567,1.11111193567,1.08188642141,1.08188642141,1.2510448639,1.12280514253,1.13258289485,1.17558876448,1.05976389157,0.947741984926,0.959983484537,1.10821083736,1.14164783866,1.18433717099,1.09224093699,0.0,1.0245450837,0.872345513255,0.872345513255,0.91057343941,0.976148386911,0.75816556008,0.958040472546,0.930451488148,0.941244119976,0.875848478779,0.867405352818,0.867405352818,0.815219636193,0.794834108574,0.775907375611,0.688919507817,0.776479354067,0.752901561641,0.79182059362,0.840275074054,0.834050583991,0.867029254896,1.20660199306,1.09040149274,1.17333309032,
2.3686372575,2.09542257174,2.20505723916,2.13223813178,2.0975638621,1.7945997845,1.69786048238,1.65893222603,1.65120411048,1.6446120828,1.6446120828,1.50788546005,1.43920070351,1.18786702171,1.18786702171,1.18786702171,1.26596090662,1.39201197988,1.38819027863,1.38395066529,1.46820717226,1.52696077674,1.66543741465,1.28240772749,1.29938489409,1.06010747167,1.06010747167,1.06010747167,1.06010747167,1.5227510959,1.36733829539,1.49478098433,1.33567417282,1.43286483212,1.36744459695,1.13950342978,1.3169756706,1.17375558526,1.08514756194,1.27515128459,1.21090308067,1.24629638746,1.23666814532,1.25312402315,1.2190449662,1.21328331503,1.07157210941,1.07157210941,1.13558656562,1.13558656562,0.879476775838,0.834413212643,0.875572957294,1.20335218051,1.12630277257,1.11786058852,1.13974422159,1.0442850457,1.15207056251,1.08225428031,1.00893995861,1.0245450837,0.0,0.952242544107,0.952242544107,0.728852622805,0.860482827447,0.904856508231,0.795958435733,0.875949842376,0.824905794791,0.741244590867,0.745542745246,0.745542745246,0.757554824278,0.745065248274,0.775737592062,0.736046941218,0.731847054964,0.696302042179,0.715995136703,0.861566267442,0.829452846596,0.812347838956,1.12763672359,1.1363477883,1.07468297305,
2.50648101144,2.29780694276,2.39996907869,2.1967922665,2.04142238324,1.77516916939,1.73135180007,1.69592368997,1.63666694901,1.6270437475,1.6270437475,1.48483912136,1.35817053679,1.2203684989,1.2203684989,1.2203684989,1.30270106134,1.47374981664,1.23681221268,1.48725383319,1.38775915576,1.50516976762,1.65147161745,1.2147092623,1.23494803297,0.994554224149,0.994554224149,0.994554224149,0.994554224149,1.41513825733,1.26620940185,1.45446608169,1.3894087279,1.42723606483,1.34715654216,1.25166137054,1.23936896512,1.11217162292,1.03280345053,1.34156581322,1.22510790625,1.2747716595,1.28719085135,1.35136557327,1.19425841286,1.19903090232,0.854647642077,0.854647642077,1.02534255253,1.02534255253,1.13052115523,1.01711405177,0.967896152762,1.1208989233,1.04100995292,1.03481505727,1.07055673896,1.09970834703,1.13041225234,1.00033690421,0.914230299737,0.872345513255,0.952242544107,0.0,1.82501207499e-08,0.822267681393,0.752248100549,0.695338881264,0.810376541687,0.874460000819,0.986363433991,0.665715090722,0.641782470341,0.641782470341,0.790861641871,0.675965325723,0.632030693508,0.551365221008,0.659823124617,0.646506323144,0.622736813901,0.680951680143,0.760267620781,0.810261328659,1.22892493273,1.102546413,1.27952845761,
2.50648101144,2.29780694276,2.39996907869,2.1967922665,2.04142238324,1.77516916939,1.73135180007,1.69592368997,1.63666694901,1.6270437475,1.6270437475,1.48483912136,1.35817053679,1.2203684989,1.2203684989,1.2203684989,1.30270106134,1.47374981664,1.23681221268,1.48725383319,1.38775915576,1.50516976762,1.65147161745,1.2147092623,1.23494803297,0.994554224149,0.994554224149,0.994554224149,0.994554224149,1.41513825733,1.26620940185,1.45446608169,1.3894087279,1.42723606483,1.34715654216,1.25166137054,1.23936896512,1.11217162292,1.03280345053,1.34156581322,1.22510790625,1.2747716595,1.28719085135,1.35136557327,1.19425841286,1.19903090232,0.854647642077,0.854647642077,1.02534255253,1.02534255253,1.13052115523,1.01711405177,0.967896152762,1.1208989233,1.04100995292,1.03481505727,1.07055673896,1.09970834703,1.13041225234,1.00033690421,0.914230299737,0.872345513255,0.952242544107,1.82501207499e-08,0.0,0.822267681393,0.752248100549,0.695338881264,0.810376541687,0.874460000819,0.986363433991,0.665715090722,0.641782470341,0.641782470341,0.790861641871,0.675965325723,0.632030693508,0.551365221008,0.659823124617,0.646506323144,0.622736813901,0.680951680143,0.760267620781,0.810261328659,1.22892493273,1.102546413,1.27952845761,
2.36318352467,2.13961529213,2.27326541941,2.17937029179,2.05636545464,1.70203550781,1.6497678504,1.60615674974,1.63577470507,1.54055944556,1.54055944556,1.43448473099,1.49528192548,1.15443528455,1.15443528455,1.15443528455,1.12055324533,1.27339498482,1.32194204448,1.47300424259,1.16685610718,1.26158731256,1.40668389957,1.21164759251,1.22595252522,0.968663576095,0.968663576095,0.968663576095,0.968663576095,1.33678006441,1.13336992635,1.21126569701,1.29852277112,1.26938248055,1.20305710777,1.22140371201,1.10116306306,0.948002097691,0.82828803928,1.1182256746,1.01626699734,1.24954061815,1.22500906967,1.31220882685,1.1889723471,1.13045061271,1.06105337216,1.06105337216,1.1155593175,1.1155593175,1.0606561315,0.875924104215,0.92994649565,1.15077143506,1.05547377908,1.07030967506,1.07443327981,1.03633085947,1.13220063311,1.10495347061,0.984320618242,0.91057343941,0.728852622805,0.822267681393,0.822267681393,0.0,0.779418864519,0.71368219754,0.853456510398,0.901918787927,0.928644302058,0.722059096709,0.721043000493,0.721043000493,0.760605742922,0.723564431997,0.738193278763,0.668877123861,0.733017469061,0.693310907616,0.715959862906,0.796856910471,0.74647533087,0.754115168399,1.20939520983,1.1841298686,1.18690928063,
2.51235352693,2.23776711432,2.34609092577,2.17465824765,1.97623064985,1.77575027204,1.75816431923,1.66944351254,1.60889757587,1.51788834012,1.51788834012,1.45777476337,1.41973360612,1.18980786253,1.18980786253,1.18980786253,1.32883983367,1.46640900557,1.1958760894,1.38181483211,1.45860793412,1.49344005473,1.6385117624,1.18236725392,1.20303534483,0.998936267731,0.998936267731,0.998936267731,0.998936267731,1.5915020852,1.28849954266,1.473381841,1.25894819366,1.40204335933,1.32472692433,1.31647455082,1.2487542405,1.11343795953,1.03756971549,1.30425625306,1.20273611793,1.25876921464,1.21420673382,1.35730231355,1.23611636815,1.21100361634,0.982515328309,0.982515328309,1.11028740075,1.11028740075,1.13941950682,1.09574538688,0.98413310214,1.13929088609,1.03141378825,1.05499145492,1.08339297883,1.02176010889,1.11129243789,0.97413581877,0.872713732812,0.976148386911,0.860482827447,0.752248100549,0.752248100549,0.779418864519,0.0,0.783418843628,0.712964017072,0.780247216153,0.790660041711,0.523894134359,0.545695937788,0.545695937788,0.699524647217,0.606041987013,0.628542057796,0.5505325916,0.574637491687,0.547339133319,0.546153841299,0.709852267835,0.732647389436,0.745938285664,1.16164669929,1.1495406621,1.10671664871,
2.44252671127,2.21752607869,2.31635014562,2.22191832629,2.06899711728,1.74733380045,1.59371342914,1.56780301503,1.64035261905,1.5524764938,1.5524764938,1.51372872228,1.47728945744,1.06101634378,1.06101634378,1.06101634378,1.2866613626,1.45794495772,1.33967591707,1.48426284285,1.3797572289,1.43807800758,1.59237166212,1.15164656798,1.16652430273,0.970217858325,0.970217858325,0.970217858325,0.970217858325,1.46237336052,1.18769878775,1.38122656291,1.32156731061,1.36407549557,1.28357638137,1.20964554863,1.17144728784,1.04767344522,0.987877081805,1.32086111087,1.18427626887,1.29630610127,1.22877317455,1.37021142239,1.20039262626,1.03559218063,0.975335908969,0.975335908969,1.06140567199,1.06140567199,1.12506270127,1.00161933127,0.987373386781,1.07086211537,0.971172740352,0.976615512312,0.984122566814,1.01098675243,1.06746117218,1.05682062235,0.934058777149,0.75816556008,0.904856508231,0.695338881264,0.695338881264,0.71368219754,0.783418843628,0.0,0.806317374502,0.812063845989,0.922298986128,0.66855261482,0.655019167784,0.655019167784,0.655126689941,0.597987331194,0.622328657944,0.550370002685,0.63109994629,0.60559868888,0.601806445024,0.666465567921,0.643247928808,0.688514018018,1.19700423433,1.15081216244,1.15486650743,
2.51570062576,2.15772981873,2.26041178324,2.19869446461,2.05271387769,1.77560113777,1.65812944514,1.639095368,1.60875137872,1.67182816597,1.67182816597,1.47017206006,1.31083732804,0.97510693013,0.97510693013,0.97510693013,1.28832206131,1.43885117504,1.31132586235,1.38917173925,1.46972884857,1.49874274302,1.64498486627,1.15818764245,1.17918068065,1.03631365772,1.03631365772,1.03631365772,1.03631365772,1.59592529254,1.32501589095,1.50172574305,1.23826679228,1.4493375153,1.37383888138,1.33092430706,1.15452546668,1.11176467677,1.02267718469,1.3396366553,1.20406889778,1.16794597317,1.2421096721,1.26807909207,1.19050003159,1.23596003888,0.927558032312,0.927558032312,1.00758276118,1.00758276118,1.12906625277,1.11083465895,0.989343192148,1.12195777227,0.98107168409,0.980338757056,1.08030897471,0.953256323132,1.09427048373,0.710272779187,0.756278977533,0.958040472546,0.795958435733,0.810376541687,0.810376541687,0.853456510398,0.712964017072,0.806317374502,0.0,0.601301919889,0.595516379884,0.594804081225,0.580414107742,0.580414107742,0.59604523019,0.538632987652,0.542014983554,0.57626189701,0.418044446324,0.470291083594,0.465797669889,0.636979204773,0.607438267029,0.62549233662,1.0304100965,1.03141754892,0.870952912728,
